"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"474","chr10",43840829,43841716,888,"*","Distal Intergenic",10,43826580,43833301,6722,1,"71018","ENSMUST00000217125.1",14249,"ENSMUSG00000111342","4933404K13Rik","RIKEN cDNA 4933404K13 gene"
"475","chr7",47051722,47052433,712,"*","Promoter (<=1kb)",7,47051865,47053659,1795,1,"67893","ENSMUST00000211066.1",0,"ENSMUSG00000010307","Tmem86a","transmembrane protein 86A"
"476","chr15",86007513,86008377,865,"*","Intron (ENSMUST00000016172.8/12614, intron 1 of 34)",15,85898929,86033777,134849,2,"12614","ENSMUST00000016172.8",25400,"ENSMUSG00000016028","Celsr1","cadherin, EGF LAG seven-pass G-type receptor 1"
"477","chr13",55727031,55727882,852,"*","Promoter (<=1kb)",13,55727368,55776828,49461,1,"72562","ENSMUST00000021958.5",0,"ENSMUSG00000021496","Pcbd2","pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 2"
"478","chr17",34295786,34296693,908,"*","Intron (ENSMUST00000174074.1/ENSMUST00000174074.1, intron 2 of 2)",17,34283216,34287823,4608,2,"14960","ENSMUST00000173944.2",-7963,"ENSMUSG00000036594","H2-Aa","histocompatibility 2, class II antigen A, alpha"
"479","chr5",137454829,137455822,994,"*","Exon (ENSMUST00000164178.1/22635, exon 19 of 87)",5,137435869,137450623,14755,2,"22635","ENSMUST00000130056.1",-4206,"ENSMUSG00000079173","Zan","zonadhesin"
"480","chr11",95506948,95507839,892,"*","Distal Intergenic",11,95509845,95514570,4726,2,"104079","ENSMUST00000058866.7",6731,"ENSMUSG00000046719","Nxph3","neurexophilin 3"
"481","chr8",25102836,25103490,655,"*","Promoter (<=1kb)",8,25102520,25109399,6880,1,"74744","ENSMUST00000210596.1",316,"ENSMUSG00000110148","5830408C22Rik","RIKEN cDNA 5830408C22 gene"
"482","chr13",37477488,37478386,899,"*","Intron (ENSMUST00000225986.1/ENSMUST00000225986.1, intron 1 of 1)",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",132280,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"483","chr7",114671168,114671887,720,"*","Distal Intergenic",7,114631478,114636357,4880,2,"12310","ENSMUST00000032906.10",-34811,"ENSMUSG00000030669","Calca","calcitonin/calcitonin-related polypeptide, alpha"
"484","chrX",11880671,11881557,887,"*","Distal Intergenic",20,12036740,12080553,43814,2,"71458","ENSMUST00000065143.13",198996,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"485","chr4",8916941,8917834,894,"*","Distal Intergenic",4,8855231,8858618,3388,1,"320790","ENSMUST00000222546.1",61710,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"486","chr15",76948103,76949038,936,"*","Promoter (<=1kb)",15,76948506,76950729,2224,1,"117171","ENSMUST00000071792.6",0,"ENSMUSG00000063236","1110038F14Rik","RIKEN cDNA 1110038F14 gene"
"487","chr16",23982334,23983205,872,"*","Intron (ENSMUST00000023151.5/12053, intron 1 of 9)",16,23965052,23988852,23801,2,"12053","ENSMUST00000023151.5",5647,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"488","chr4",20777461,20778004,544,"*","Promoter (<=1kb)",4,20118874,20778567,659694,2,"269513","ENSMUST00000119374.7",563,"ENSMUSG00000055761","Nkain3","Na+/K+ transporting ATPase interacting 3"
"489","chr1",92831130,92832073,944,"*","Promoter (<=1kb)",1,92831645,92860779,29135,1,"14733","ENSMUST00000045970.7",0,"ENSMUSG00000034220","Gpc1","glypican 1"
"490","chr11",115643028,115643926,899,"*","Distal Intergenic",11,115614184,115628295,14112,2,"67283","ENSMUST00000178003.7",-14733,"ENSMUSG00000020744","Slc25a19","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"491","chr4",43364714,43365518,805,"*","3' UTR",4,43381979,43427088,45110,1,"100213","ENSMUST00000035645.11",-16461,"ENSMUSG00000035969","Rusc2","RUN and SH3 domain containing 2"
"492","chr1",191894193,191895056,864,"*","Exon (ENSMUST00000139827.7/98736, exon 5 of 5)",1,191890233,191899256,9024,2,"98736","ENSMUST00000140401.1",4200,"ENSMUSG00000055833","1700034H15Rik","RIKEN cDNA 1700034H15 gene"
"493","chr17",87781145,87781993,849,"*","Intron (ENSMUST00000055221.8/210741, intron 1 of 1)",17,87745801,87797994,52194,2,"210741","ENSMUST00000055221.8",16001,"ENSMUSG00000050138","Kcnk12","potassium channel, subfamily K, member 12"
"494","chr11",106819189,106820074,886,"*","Promoter (1-2kb)",11,106817879,106819930,2052,1,"320162","ENSMUST00000124898.1",1310,"ENSMUSG00000018372","Cep95","centrosomal protein 95"
"495","chr11",100362216,100363028,813,"*","Distal Intergenic",11,100347327,100356128,8802,2,"15114","ENSMUST00000138603.8",-6088,"ENSMUSG00000006930","Hap1","huntingtin-associated protein 1"
"496","chr2",33870414,33871255,842,"*","Intron (ENSMUST00000041555.9/72543, intron 2 of 9)",2,33787168,33886845,99678,2,"72543","ENSMUST00000192765.5",15590,"ENSMUSG00000038740","Mvb12b","multivesicular body subunit 12B"
"497","chr15",78815351,78816242,892,"*","Distal Intergenic",15,78775138,78803042,27905,2,"105844","ENSMUST00000164826.7",-12309,"ENSMUSG00000033170","Card10","caspase recruitment domain family, member 10"
"498","chr19",44562399,44563292,894,"*","Promoter (<=1kb)",19,44562850,44563952,1103,1,"319594","ENSMUST00000131032.1",0,"ENSMUSG00000036450","Hif1an","hypoxia-inducible factor 1, alpha subunit inhibitor"
"499","chr5",108312262,108313142,881,"*","Promoter (<=1kb)",5,108312609,108348233,35625,1,"433931","ENSMUST00000031189.13",0,"ENSMUSG00000029263","Pigg","phosphatidylinositol glycan anchor biosynthesis, class G"
"500","chr15",86015726,86016687,962,"*","Intron (ENSMUST00000016172.8/12614, intron 1 of 34)",15,85898929,86033777,134849,2,"12614","ENSMUST00000016172.8",17090,"ENSMUSG00000016028","Celsr1","cadherin, EGF LAG seven-pass G-type receptor 1"
"501","chr5",123171366,123172258,893,"*","Promoter (<=1kb)",5,123171872,123172911,1040,2,"15445","ENSMUST00000155092.1",653,"ENSMUSG00000029445","Hpd","4-hydroxyphenylpyruvic acid dioxygenase"
"502","chr2",119358007,119358923,917,"*","Distal Intergenic",2,119351229,119354381,3153,1,"69065","ENSMUST00000028780.3",6778,"ENSMUSG00000027313","Chac1","ChaC, cation transport regulator 1"
"503","chr11",75428805,75429663,859,"*","Distal Intergenic",11,75409769,75422701,12933,2,"20317","ENSMUST00000000769.13",-6104,"ENSMUSG00000000753","Serpinf1","serine (or cysteine) peptidase inhibitor, clade F, member 1"
"504","chr7",19870921,19871820,900,"*","Exon (ENSMUST00000207269.1/ENSMUST00000207269.1, exon 1 of 2)",7,19852097,19861299,9203,2,"330483","ENSMUST00000014830.7",-9622,"ENSMUSG00000014686","Ceacam16","carcinoembryonic antigen-related cell adhesion molecule 16"
"505","chr5",125430192,125431082,891,"*","Exon (ENSMUST00000169485.5/208144, exon 3 of 27)",5,125413858,125434121,20264,2,"208144","ENSMUST00000169485.5",3039,"ENSMUSG00000029480","Dhx37","DEAH (Asp-Glu-Ala-His) box polypeptide 37"
"506","chr5",64780508,64781417,910,"*","Intron (ENSMUST00000180912.5/ENSMUST00000180912.5, intron 1 of 4)",5,64803388,64832901,29514,1,"16599","ENSMUST00000165536.7",-21971,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"507","chr9",65288057,65288950,894,"*","Distal Intergenic",9,65294260,65330657,36398,1,"270166","ENSMUST00000015501.10",-5310,"ENSMUSG00000015357","Clpx","caseinolytic mitochondrial matrix peptidase chaperone subunit"
"508","chr8",120326858,120327703,846,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",98402,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"509","chr7",118652499,118653268,770,"*","Exon (ENSMUST00000098088.10/74424, exon 12 of 22)",7,118633736,118675086,41351,1,"74424","ENSMUST00000057320.7",18763,"ENSMUSG00000030650","Tmc5","transmembrane channel-like gene family 5"
"510","chr14",47116082,47117004,923,"*","Promoter (<=1kb)",14,47097679,47116161,18483,2,"100038654","ENSMUST00000127429.1",0,"ENSMUSG00000072589","Gm10371","predicted gene 10371"
"511","chr19",34857062,34857911,850,"*","Intron (ENSMUST00000036584.12/75735, intron 1 of 6)",19,34840136,34877849,37714,2,"75735","ENSMUST00000237577.1",19938,"ENSMUSG00000033610","Pank1","pantothenate kinase 1"
"512","chr11",88631533,88632424,892,"*","Intron (ENSMUST00000107909.7/76626, intron 5 of 13)",11,88365515,88590147,224633,2,"76626","ENSMUST00000148013.7",-41386,"ENSMUSG00000069769","Msi2","musashi RNA-binding protein 2"
"513","chr15",60141357,60142274,918,"*","Intron (ENSMUST00000227875.1/ENSMUST00000227875.1, intron 3 of 4)",15,60014866,60016613,1748,2,"71088","ENSMUST00000096421.3",-124744,"ENSMUSG00000071749","4933412E24Rik","RIKEN cDNA 4933412E24 gene"
"514","chr9",52234563,52235624,1062,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-65991,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"515","chr7",66387819,66388591,773,"*","Promoter (<=1kb)",7,66258745,66388350,129606,2,"233328","ENSMUST00000015277.13",0,"ENSMUSG00000015133","Lrrk1","leucine-rich repeat kinase 1"
"516","chrX",109012310,109012855,546,"*","Promoter (<=1kb)",20,109004534,109013404,8871,2,"50887","ENSMUST00000033597.8",549,"ENSMUSG00000031245","Hmgn5","high-mobility group nucleosome binding domain 5"
"517","chr2",166269790,166270540,751,"*","Distal Intergenic",2,166273908,166294831,20924,1,"670775","ENSMUST00000152987.1",-3368,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"518","chr11",105907189,105908094,906,"*","Intron (ENSMUST00000100330.9/77097, intron 18 of 25)",11,105901983,105916038,14056,1,"77097","ENSMUST00000147975.1",5206,"ENSMUSG00000053580","Tanc2","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2"
"519","chr13",19415894,19416820,927,"*","Distal Intergenic",13,19369422,19395795,26374,2,"76205","ENSMUST00000196712.1",-20099,"ENSMUSG00000003062","Stard3nl","STARD3 N-terminal like"
"520","chr3",116641677,116642590,914,"*","Exon (ENSMUST00000029570.8/15247, exon 6 of 12)",3,116641300,116645732,4433,2,"15247","ENSMUST00000130631.1",3142,"ENSMUSG00000089911","Mfsd14a","major facilitator superfamily domain containing 14A"
"521","chr18",11045869,11046750,882,"*","Promoter (<=1kb)",18,10987944,11047637,59694,2,"68434","ENSMUST00000232314.1",887,"ENSMUSG00000097222","Gata6os","GATA binding protein 6, opposite strand"
"522","chr6",32717647,32718544,898,"*","Distal Intergenic",6,32792654,32803992,11339,2,"66075","ENSMUST00000129654.1",85448,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
"523","chr10",41830548,41831464,917,"*","Intron (ENSMUST00000099931.10/140742, intron 1 of 9)",10,41809935,41908424,98490,1,"140742","ENSMUST00000099931.10",20613,"ENSMUSG00000038332","Sesn1","sestrin 1"
"524","chr10",128368416,128369323,908,"*","Promoter (<=1kb)",10,128363100,128368691,5592,2,"210582","ENSMUST00000220027.1",0,"ENSMUSG00000039914","Coq10a","coenzyme Q10A"
"525","chr2",103831672,103832554,883,"*","Distal Intergenic",2,103804452,103810622,6171,2,"78031","ENSMUST00000143559.1",-21050,"ENSMUSG00000086687","4930547E08Rik","RIKEN cDNA 4930547E08 gene"
"526","chr10",13273563,13274440,878,"*","Intron (ENSMUST00000105545.11/215789, intron 2 of 12)",10,13213395,13324289,110895,2,"215789","ENSMUST00000105543.8",49849,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"527","chr19",5591664,5592518,855,"*","Distal Intergenic",19,5601873,5603439,1567,1,"68209","ENSMUST00000025864.10",-9355,"ENSMUSG00000024925","Rnaseh2c","ribonuclease H2, subunit C"
"528","chr4",148969347,148970232,886,"*","Exon (ENSMUST00000128067.7/56273, exon 5 of 7)",4,148947492,148948914,1423,2,"108168987","ENSMUST00000123548.1",-20433,NA,"Gm13205","predicted gene 13205"
"529","chr10",75299591,75300489,899,"*","Intron (ENSMUST00000218766.1/74392, intron 13 of 15)",10,75303620,75310157,6538,1,"74392","ENSMUST00000218644.1",-3131,"ENSMUSG00000033444","Specc1l","sperm antigen with calponin homology and coiled-coil domains 1-like"
"530","chr13",51848731,51849575,845,"*","Promoter (1-2kb)",13,51846744,51848224,1481,1,"23882","ENSMUST00000132480.1",1987,"ENSMUSG00000021453","Gadd45g","growth arrest and DNA-damage-inducible 45 gamma"
"531","chr14",55062423,55063341,919,"*","3' UTR",14,55055493,55098986,43494,1,"105663","ENSMUST00000185121.7",6930,"ENSMUSG00000045691","Thtpa","thiamine triphosphatase"
"532","chr5",28004252,28004841,590,"*","Distal Intergenic",5,28071363,28078662,7300,1,"231070","ENSMUST00000059155.10",-66522,"ENSMUSG00000045294","Insig1","insulin induced gene 1"
"533","chr3",95929807,95930589,783,"*","Promoter (<=1kb)",3,95930536,95937161,6626,1,"66471","ENSMUST00000171035.7",0,"ENSMUSG00000015749","Anp32e","acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"
"534","chr17",26040716,26041725,1010,"*","Intron (ENSMUST00000122103.8/215445, intron 1 of 14)",17,25989036,26021860,32825,2,"215445","ENSMUST00000118828.7",-18856,"ENSMUSG00000037098","Rab11fip3","RAB11 family interacting protein 3 (class II)"
"535","chr5",28063756,28064567,812,"*","Intron (ENSMUST00000180740.1/ENSMUST00000180740.1, intron 1 of 2)",5,28071363,28078662,7300,1,"231070","ENSMUST00000059155.10",-6796,"ENSMUSG00000045294","Insig1","insulin induced gene 1"
"536","chr14",69135571,69136450,880,"*","Distal Intergenic",14,69171802,69175518,3717,1,"18092","ENSMUST00000062437.9",-35352,"ENSMUSG00000044186","Nkx2-6","NK2 homeobox 6"
"537","chr2",122305950,122306988,1039,"*","Promoter (<=1kb)",2,122302191,122306848,4658,2,"213696","ENSMUST00000110538.7",0,"ENSMUSG00000027224","Duoxa1","dual oxidase maturation factor 1"
"538","chr17",46387976,46388884,909,"*","Intron (ENSMUST00000113481.8/57908, intron 2 of 9)",17,46383751,46420920,37170,1,"57908","ENSMUST00000138127.7",4225,"ENSMUSG00000015597","Zfp318","zinc finger protein 318"
"539","chr1",171503023,171503942,920,"*","Promoter (<=1kb)",1,171503478,171504750,1273,1,"56009","ENSMUST00000081527.1",0,"ENSMUSG00000060244","Alyref2","Aly/REF export factor 2"
"540","chr5",5319911,5320540,630,"*","Intron (ENSMUST00000030763.12/18647, intron 2 of 14)",5,5249228,5266303,17076,2,"18647","ENSMUST00000137554.1",-53608,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14"
"541","chr3",19300999,19301859,861,"*","Intron (ENSMUST00000099195.9/18583, intron 1 of 12)",3,19256792,19310903,54112,2,"18583","ENSMUST00000143120.1",9044,"ENSMUSG00000069094","Pde7a","phosphodiesterase 7A"
"542","chr10",67115313,67116124,812,"*","Intron (ENSMUST00000174062.7/108829, intron 1 of 2)",10,67127258,67256318,129061,1,"108829","ENSMUST00000174408.7",-11134,"ENSMUSG00000037876","Jmjd1c","jumonji domain containing 1C"
"543","chr9",44043309,44044113,805,"*","Promoter (<=1kb)",9,44043384,44048579,5196,1,"21838","ENSMUST00000114840.1",0,"ENSMUSG00000032011","Thy1","thymus cell antigen 1, theta"
"544","chr10",12867821,12868627,807,"*","Promoter (<=1kb)",10,12720825,12868171,147347,2,"22288","ENSMUST00000219584.1",0,"ENSMUSG00000019820","Utrn","utrophin"
"545","chr1",91056148,91056964,817,"*","Promoter (2-3kb)",1,91053586,91128287,74702,1,"16978","ENSMUST00000189617.2",2562,"ENSMUSG00000026305","Lrrfip1","leucine rich repeat (in FLII) interacting protein 1"
"546","chr5",113620814,113621708,895,"*","Intron (ENSMUST00000047936.12/14747, intron 1 of 2)",5,113614036,113627615,13580,2,"14747","ENSMUST00000132065.7",5907,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"547","chr11",69516528,69517360,833,"*","Promoter (<=1kb)",11,69516007,69516755,749,2,"327954","ENSMUST00000154985.1",0,"ENSMUSG00000005237","Dnah2","dynein, axonemal, heavy chain 2"
"548","chr8",108392612,108393498,887,"*","Intron (ENSMUST00000220518.1/11906, intron 3 of 15)",8,108553252,108584595,31344,2,"109215","ENSMUST00000211953.1",191097,"ENSMUSG00000110613","Lncbate1","brown adipose tissue enriched long non-coding RNA 1"
"549","chr16",25958406,25959311,906,"*","3' UTR",16,25972282,25985174,12893,2,"210530","ENSMUST00000160067.1",25863,"ENSMUSG00000038168","P3h2","prolyl 3-hydroxylase 2"
"550","chr12",106016084,106016970,887,"*","Intron (ENSMUST00000072040.6/22367, intron 1 of 12)",12,106010316,106075409,65094,1,"22367","ENSMUST00000021539.15",5768,"ENSMUSG00000021115","Vrk1","vaccinia related kinase 1"
"551","chr2",90496035,90496941,907,"*","Intron (ENSMUST00000168621.2/19271, intron 1 of 23)",2,90429756,90479170,49415,2,"19271","ENSMUST00000111495.8",-16865,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"552","chr12",24710100,24710862,763,"*","Promoter (1-2kb)",12,24709029,24713341,4313,1,"20135","ENSMUST00000154588.1",1071,"ENSMUSG00000020649","Rrm2","ribonucleotide reductase M2"
"553","chr17",28702415,28703319,905,"*","Intron (ENSMUST00000004990.13/26416, intron 1 of 11)",17,28692568,28748404,55837,1,"26416","ENSMUST00000114752.2",9847,"ENSMUSG00000053436","Mapk14","mitogen-activated protein kinase 14"
"554","chr2",170201647,170202577,931,"*","Distal Intergenic",2,170120719,170148103,27385,2,"228913","ENSMUST00000149318.1",-53544,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"555","chr12",91183282,91184179,898,"*","Promoter (<=1kb)",12,90999565,91183719,184155,2,"75216","ENSMUST00000123161.7",0,"ENSMUSG00000061533","Cep128","centrosomal protein 128"
"556","chr11",120236919,120237718,800,"*","Promoter (<=1kb)",11,120236699,120292282,55584,1,"268515","ENSMUST00000118987.1",220,"ENSMUSG00000039741","Bahcc1","BAH domain and coiled-coil containing 1"
"557","chr1",87608439,87609038,600,"*","Distal Intergenic",1,87620312,87720507,100196,1,"16331","ENSMUST00000169754.7",-11274,"ENSMUSG00000026288","Inpp5d","inositol polyphosphate-5-phosphatase D"
"558","chr14",122009257,122010125,869,"*","Intron (ENSMUST00000039803.6/68889, intron 8 of 8)",14,122034674,122038420,3747,1,"223262","ENSMUST00000045976.6",-24549,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"559","chr10",91138126,91138951,826,"*","Distal Intergenic",10,91149230,91151833,2604,2,"21917","ENSMUST00000215801.1",12882,"ENSMUSG00000019961","Tmpo","thymopoietin"
"560","chr1",128446956,128447878,923,"*","Distal Intergenic",1,128412118,128417368,5251,2,"226414","ENSMUST00000064309.8",-29588,"ENSMUSG00000026356","Dars","aspartyl-tRNA synthetase"
"561","chr6",29925463,29926263,801,"*","Intron (ENSMUST00000151738.3/320609, intron 4 of 20)",6,29917013,29959681,42669,1,"320609","ENSMUST00000046028.11",8450,"ENSMUSG00000039629","Strip2","striatin interacting protein 2"
"562","chr5",110602900,110603813,914,"*","Promoter (<=1kb)",5,110603521,110621377,17857,1,"231605","ENSMUST00000200404.4",0,"ENSMUSG00000033316","Galnt9","polypeptide N-acetylgalactosaminyltransferase 9"
"563","chr12",102340189,102341078,890,"*","Intron (ENSMUST00000056950.13/217835, intron 3 of 9)",12,102354745,102361507,6763,1,"217835","ENSMUST00000137249.7",-13667,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"564","chr4",150059642,150060499,858,"*","Distal Intergenic",4,150068454,150068555,102,1,"723848","ENSMUST00000083559.1",-7955,"ENSMUSG00000065493","Mir34a","microRNA 34a"
"565","chr10",127114133,127114909,777,"*","Intron (ENSMUST00000080975.5/216440, intron 5 of 13)",10,127098009,127121115,23107,2,"216440","ENSMUST00000218798.1",6206,"ENSMUSG00000040462","Os9","amplified in osteosarcoma"
"566","chr4",130264489,130265385,897,"*","5' UTR",4,130253495,130275218,21724,2,"230779","ENSMUST00000122374.7",9833,"ENSMUSG00000023232","Serinc2","serine incorporator 2"
"567","chr9",63726306,63727212,907,"*","Intron (ENSMUST00000034973.9/17127, intron 1 of 8)",9,63654799,63711969,57171,2,"17127","ENSMUST00000154323.7",-14337,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"568","chr15",101373217,101374126,910,"*","Exon (ENSMUST00000230887.1/ENSMUST00000230887.1, exon 1 of 3)",15,101356934,101370162,13229,2,"74127","ENSMUST00000230107.1",-3055,"ENSMUSG00000037185","Krt80","keratin 80"
"569","chr11",95749362,95750269,908,"*","Promoter (<=1kb)",11,95749067,95764711,15645,1,"268469","ENSMUST00000091565.4",295,"ENSMUSG00000075595","Zfp652","zinc finger protein 652"
"570","chr13",49298170,49299055,886,"*","Promoter (<=1kb)",13,49263110,49299020,35911,2,"30938","ENSMUST00000048716.10",0,"ENSMUSG00000037946","Fgd3","FYVE, RhoGEF and PH domain containing 3"
"571","chr2",32681724,32682535,812,"*","Promoter (2-3kb)",2,32683302,32685004,1703,2,"14287","ENSMUST00000142186.1",2469,"ENSMUSG00000009566","Fpgs","folylpolyglutamyl synthetase"
"572","chr19",14620310,14621208,899,"*","Distal Intergenic",19,14448150,14598051,149902,2,"21888","ENSMUST00000167776.2",-22259,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"573","chr13",43524806,43525571,766,"*","Distal Intergenic",13,43541699,43546120,4422,2,"76137","ENSMUST00000223347.1",20549,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"574","chr7",24883952,24884794,843,"*","Promoter (<=1kb)",7,24884371,24889806,5436,1,"20085","ENSMUST00000108430.9",0,"ENSMUSG00000040952","Rps19","ribosomal protein S19"
"575","chr14",70333408,70334281,874,"*","Promoter (<=1kb)",14,70315793,70334198,18406,2,"213053","ENSMUST00000152442.7",0,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"576","chr9",61967067,61967984,918,"*","Intron (ENSMUST00000135050.1/74090, intron 2 of 4)",9,61956046,61976573,20528,2,"74090","ENSMUST00000113990.1",8589,"ENSMUSG00000032278","Paqr5","progestin and adipoQ receptor family member V"
"577","chr2",174017783,174018670,888,"*","Distal Intergenic",2,174076308,174092433,16126,1,"228960","ENSMUST00000155000.7",-57638,"ENSMUSG00000027522","Stx16","syntaxin 16"
"578","chr1",86040513,86041399,887,"*","Distal Intergenic",1,86045863,86053353,7491,1,"72792","ENSMUST00000027429.10",-4464,"ENSMUSG00000026227","2810459M11Rik","RIKEN cDNA 2810459M11 gene"
"579","chr9",41104981,41105904,924,"*","Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41014721,41079506,64786,2,"72828","ENSMUST00000151485.7",-25475,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"580","chr3",152193407,152194292,886,"*","Promoter (<=1kb)",3,152183955,152193845,9891,2,"67035","ENSMUST00000050073.12",0,"ENSMUSG00000028035","Dnajb4","DnaJ heat shock protein family (Hsp40) member B4"
"581","chr13",64274523,64275380,858,"*","Promoter (<=1kb)",13,64189268,64274988,85721,2,"218294","ENSMUST00000221634.1",0,"ENSMUSG00000033102","Cdc14b","CDC14 cell division cycle 14B"
"582","chr4",123914349,123915223,875,"*","Promoter (2-3kb)",4,123917446,123936997,19552,1,"54170","ENSMUST00000030399.6",-2223,"ENSMUSG00000028646","Rragc","Ras-related GTP binding C"
"583","chr17",13682344,13683110,767,"*","Intron (ENSMUST00000135850.7/72578, intron 1 of 4)",17,13489273,13668891,179619,2,"72578","ENSMUST00000185626.6",-13453,"ENSMUSG00000117042","2700054A10Rik","RIKEN cDNA 2700054A10 gene"
"584","chr8",122500625,122501523,899,"*","Promoter (<=1kb)",8,122481982,122499885,17904,2,"234839","ENSMUST00000128383.7",-740,"ENSMUSG00000014444","Piezo1","piezo-type mechanosensitive ion channel component 1"
"585","chr3",87986598,87987489,892,"*","Distal Intergenic",3,87992514,87994455,1942,2,"12032","ENSMUST00000194596.5",6966,"ENSMUSG00000004892","Bcan","brevican"
"586","chr16",19966732,19967640,909,"*","Promoter (<=1kb)",16,19956950,19966319,9370,2,"239743","ENSMUST00000171910.1",-413,"ENSMUSG00000043008","Klhl6","kelch-like 6"
"587","chr11",68867018,68867887,870,"*","Promoter (2-3kb)",11,68839914,68864993,25080,2,"83431","ENSMUST00000127469.1",-2025,"ENSMUSG00000018736","Ndel1","nudE neurodevelopment protein 1 like 1"
"588","chr7",90059692,90060599,908,"*","Distal Intergenic",7,90029162,90049069,19908,1,"319711","ENSMUST00000208266.1",30530,"ENSMUSG00000097585","E230029C05Rik","RIKEN cDNA E230029C05 gene"
"589","chr6",72884648,72885433,786,"*","Intron (ENSMUST00000068697.10/74287, intron 1 of 6)",6,72849444,72899083,49640,2,"74287","ENSMUST00000204708.1",13650,"ENSMUSG00000055239","Kcmf1","potassium channel modulatory factor 1"
"590","chr11",70150853,70151721,869,"*","Distal Intergenic",11,70156197,70170263,14067,1,"17312","ENSMUST00000144935.8",-4476,"ENSMUSG00000000318","Clec10a","C-type lectin domain family 10, member A"
"591","chr1",64343007,64343911,905,"*","Distal Intergenic",1,64532645,64597695,65051,1,"12912","ENSMUST00000185594.6",-188734,"ENSMUSG00000025958","Creb1","cAMP responsive element binding protein 1"
"592","chr5",118068996,118069949,954,"*","Exon (ENSMUST00000031305.3/ENSMUST00000031305.3, exon 3 of 3)",5,118041317,118046380,5064,1,"57816","ENSMUST00000145526.1",27679,"ENSMUSG00000029359","Tesc","tescalcin"
"593","chr5",64865200,64865647,448,"*","Distal Intergenic",5,64826809,64829550,2742,1,"16599","ENSMUST00000198946.1",38391,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"594","chr4",59036386,59037309,924,"*","Promoter (<=1kb)",4,59035772,59041903,6132,1,"14700","ENSMUST00000126507.1",614,"ENSMUSG00000038607","Gng10","guanine nucleotide binding protein (G protein), gamma 10"
"595","chr10",42436815,42437578,764,"*","Intron (ENSMUST00000151747.7/215951, intron 1 of 10)",10,42313582,42425308,111727,2,"215951","ENSMUST00000149832.1",-11507,"ENSMUSG00000038302","Afg1l","AFG1 like ATPase"
"596","chr1",171184083,171184977,895,"*","Intron (ENSMUST00000111332.1/66425, intron 1 of 2)",1,171173262,171196268,23007,2,"66425","ENSMUST00000111332.1",11291,"ENSMUSG00000038370","Pcp4l1","Purkinje cell protein 4-like 1"
"597","chr2",3657619,3658524,906,"*","Intron (ENSMUST00000226435.1/66540, intron 2 of 4)",2,3613758,3779787,166030,1,"66540","ENSMUST00000115052.8",43861,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"598","chr5",5559090,5559983,894,"*","Promoter (<=1kb)",5,5537454,5559538,22085,2,"207704","ENSMUST00000115441.8",0,"ENSMUSG00000040464","Gtpbp10","GTP-binding protein 10 (putative)"
"599","chr17",27053430,27054260,831,"*","Distal Intergenic",17,27057304,27122223,64920,1,"16440","ENSMUST00000049308.8",-3044,"ENSMUSG00000042644","Itpr3","inositol 1,4,5-triphosphate receptor 3"
